frame_id,timestamp,px,py,pz,qx,qy,qz,qw
9664,1775010768.5343966,-0.6904644966125488,0.9051825404167175,-1.0076403617858887,-0.10184752196073532,0.1596289873123169,-0.0022155405022203922,0.9819067120552063
9665,1775010768.5455077,-0.687269389629364,0.9055224061012268,-1.0017253160476685,-0.10170110315084457,0.15837766230106354,-0.0015736899804323912,0.9821257591247559
9666,1775010768.556619,-0.684127688407898,0.9057298898696899,-0.9957202672958374,-0.10160812735557556,0.15751397609710693,-0.0012103827903047204,0.9822747707366943
9667,1775010768.56773,-0.6809801459312439,0.9057682752609253,-0.9897022843360901,-0.10157550126314163,0.15661752223968506,-0.0008962283027358353,0.9824218153953552
9668,1775010768.578841,-0.6778396964073181,0.9057000279426575,-0.9836720824241638,-0.10159239172935486,0.15575675666332245,-0.0006168532418087125,0.9825571179389954
9669,1775010768.5899522,-0.6747004389762878,0.9054811596870422,-0.9775727987289429,-0.10159105062484741,0.1550299972295761,-0.000353569514118135,0.9826723337173462
9670,1775010768.6010633,-0.6716060042381287,0.9051817059516907,-0.9714657664299011,-0.10169418156147003,0.15430711209774017,2.6524592612986453e-05,0.9827755093574524
9671,1775010768.6121743,-0.6685159802436829,0.9047589302062988,-0.965338408946991,-0.1018686518073082,0.15377910435199738,0.00015290957526303828,0.9828401207923889
9672,1775010768.6232855,-0.6654657125473022,0.9042413234710693,-0.9592310786247253,-0.10199224203824997,0.15332017838954926,0.0002648738445714116,0.9828990697860718
9673,1775010768.6343966,-0.6624727249145508,0.9036457538604736,-0.9530864953994751,-0.1020888090133667,0.1530960500240326,0.0003779037797357887,0.9829239249229431
9674,1775010768.6455078,-0.6594377160072327,0.9029555916786194,-0.9469224810600281,-0.10219810903072357,0.15291807055473328,0.0003703592228703201,0.9829401969909668
9675,1775010768.6566188,-0.6564528346061707,0.9021838903427124,-0.9407351613044739,-0.10216033458709717,0.15278713405132294,0.00041710451478138566,0.9829644560813904
9676,1775010768.6677299,-0.653511106967926,0.9013141393661499,-0.9345086216926575,-0.10212468355894089,0.1528620570898056,0.0005028246087022126,0.9829565286636353
9677,1775010768.678841,-0.6506189703941345,0.9003347158432007,-0.9282497763633728,-0.1019887626171112,0.1530904620885849,0.0007028293330222368,0.9829350113868713
9678,1775010768.6899521,-0.647827684879303,0.8992770910263062,-0.9219256043434143,-0.10178443789482117,0.15347003936767578,0.0009869785280898213,0.9828967452049255
9679,1775010768.7010632,-0.6450314521789551,0.8981271386146545,-0.9156332612037659,-0.10154043883085251,0.15399351716041565,0.0012618309119716287,0.9828397631645203
9680,1775010768.7121744,-0.6422595977783203,0.8969166278839111,-0.9093027710914612,-0.10123275965452194,0.15475013852119446,0.001509475288912654,0.9827523827552795
9681,1775010768.7232854,-0.639525294303894,0.895708441734314,-0.9029569029808044,-0.10077740252017975,0.15550559759140015,0.0015216154279187322,0.9826798439025879
9682,1775010768.7343967,-0.6369516849517822,0.894438624382019,-0.8966320753097534,-0.10047946125268936,0.15655551850795746,0.0021051776129752398,0.9825425148010254
9683,1775010768.7455077,-0.6343032717704773,0.893178403377533,-0.8902770280838013,-0.09993903338909149,0.15762723982334137,0.002562381327152252,0.9824252724647522
9684,1775010768.7566187,-0.6317089200019836,0.8919413089752197,-0.8839337825775146,-0.0992124006152153,0.15871301293373108,0.0028310036286711693,0.9823233485221863
9685,1775010768.76773,-0.6291337013244629,0.8906847834587097,-0.8775876760482788,-0.09854782372713089,0.15996555984020233,0.00323766702786088,0.9821858406066895
9686,1775010768.778841,-0.6266500949859619,0.8894035220146179,-0.8712296485900879,-0.09784357994794846,0.1613004505634308,0.0038901555817574263,0.9820355772972107
9687,1775010768.789952,-0.6242340207099915,0.8881072402000427,-0.8648565411567688,-0.09711626172065735,0.1628323346376419,0.004398653749376535,0.9818527698516846
9688,1775010768.8010633,-0.6217018365859985,0.8868651390075684,-0.8584365844726562,-0.09623890370130539,0.16424442827701569,0.004249388352036476,0.981704592704773
9689,1775010768.8121743,-0.6193200945854187,0.8855375647544861,-0.8520373106002808,-0.09545347094535828,0.1658651977777481,0.004600489512085915,0.9815071225166321
9690,1775010768.8232856,-0.616926372051239,0.8841490149497986,-0.8456341624259949,-0.09483087807893753,0.16740652918815613,0.005015396513044834,0.9813037514686584
9691,1775010768.8343966,-0.6145462393760681,0.8827120065689087,-0.8392499685287476,-0.09426635503768921,0.1687663346529007,0.005422334652394056,0.9811230897903442
9692,1775010768.8455076,-0.6120826601982117,0.8812827467918396,-0.832889974117279,-0.09373445063829422,0.17022694647312164,0.005536788608878851,0.9809209704399109
9693,1775010768.856619,-0.6098369359970093,0.8798428773880005,-0.8265663981437683,-0.09341083467006683,0.17190566658973694,0.00594323268160224,0.9806566834449768
9694,1775010768.86773,-0.6076018810272217,0.8784635663032532,-0.8203535079956055,-0.09324615448713303,0.17359215021133423,0.006315199192613363,0.980372965335846
9695,1775010768.878841,-0.6053906083106995,0.8772147297859192,-0.8142448663711548,-0.09293436259031296,0.1753845065832138,0.0068239569664001465,0.9800801277160645
9696,1775010768.8899522,-0.6031959056854248,0.876079261302948,-0.8082498908042908,-0.09274310618638992,0.1772289276123047,0.007219511549919844,0.9797635674476624
9697,1775010768.9010632,-0.6010921001434326,0.8751313090324402,-0.8023760318756104,-0.09247545897960663,0.17933019995689392,0.007547298911958933,0.9794039726257324
9698,1775010768.9121745,-0.5990092158317566,0.8743581771850586,-0.7966203093528748,-0.09218253195285797,0.18148641288280487,0.007718370296061039,0.9790329337120056
9699,1775010768.9232855,-0.5969281792640686,0.8737401366233826,-0.7910538911819458,-0.09188232570886612,0.1835298091173172,0.007934886030852795,0.9786785244941711
9700,1775010768.9343965,-0.594946026802063,0.8732744455337524,-0.7856037020683289,-0.09142204374074936,0.1855241358280182,0.00787269975990057,0.9783459305763245
9701,1775010768.9455078,-0.5929772257804871,0.8729490041732788,-0.7803130149841309,-0.09098603576421738,0.18741481006145477,0.0078104278072714806,0.9780266880989075
9702,1775010768.9566188,-0.5910201668739319,0.8727377653121948,-0.775107741355896,-0.09038744866847992,0.18920454382896423,0.007684596814215183,0.9777386784553528
9703,1775010768.96773,-0.5891100168228149,0.8726014494895935,-0.7699862122535706,-0.08960865437984467,0.1909405142068863,0.007321028970181942,0.9774755835533142
9704,1775010768.978841,-0.587130069732666,0.8724957704544067,-0.7649734020233154,-0.08859899640083313,0.1924373209476471,0.0072358278557658195,0.9772747159004211
9705,1775010768.989952,-0.5851223468780518,0.8724001049995422,-0.760036826133728,-0.0874253362417221,0.19392596185207367,0.007035780232399702,0.9770875573158264
9706,1775010769.0010633,-0.5830333828926086,0.8722671866416931,-0.7551997303962708,-0.08609446883201599,0.1954725980758667,0.0070212362334132195,0.9768975973129272
9707,1775010769.0121744,-0.5808379054069519,0.8720217943191528,-0.7504439949989319,-0.08457440882921219,0.19703207910060883,0.006956388242542744,0.9767175316810608
9708,1775010769.0232854,-0.5786026120185852,0.8716793656349182,-0.7457679510116577,-0.08306870609521866,0.1987314075231552,0.007213084492832422,0.9765006303787231
9709,1775010769.0343966,-0.5762989521026611,0.8711915016174316,-0.7411803007125854,-0.08161013573408127,0.20045354962348938,0.0075962478294968605,0.9762686491012573
9710,1775010769.0455077,-0.5739725828170776,0.870532214641571,-0.7367681264877319,-0.08029992878437042,0.202423095703125,0.008087197318673134,0.9759669899940491
9711,1775010769.056619,-0.5716957449913025,0.8697962164878845,-0.732422947883606,-0.07913130521774292,0.20442073047161102,0.00867417547851801,0.9756408929824829
9712,1775010769.06773,-0.5692627429962158,0.8689333200454712,-0.7282307147979736,-0.07795801013708115,0.2061305195093155,0.008989451453089714,0.9753727316856384
9713,1775010769.078841,-0.5669443011283875,0.8680171966552734,-0.7241104245185852,-0.0768602266907692,0.20793534815311432,0.009151929058134556,0.9750752449035645
9714,1775010769.0899522,-0.5646029114723206,0.8671143054962158,-0.7200958132743835,-0.07578691840171814,0.20969147980213165,0.009081626310944557,0.9747837781906128
9715,1775010769.1010633,-0.562305748462677,0.8661596775054932,-0.7161511182785034,-0.07473143935203552,0.21140289306640625,0.00903264805674553,0.9744960069656372
9716,1775010769.1121743,-0.5600250363349915,0.8651458621025085,-0.7123520374298096,-0.07373811304569244,0.21291005611419678,0.009196463972330093,0.9742420315742493
9717,1775010769.1232855,-0.557747483253479,0.8641369938850403,-0.7085930109024048,-0.07265476882457733,0.21434736251831055,0.008857494220137596,0.9740113615989685
9718,1775010769.1343966,-0.5555214881896973,0.863072395324707,-0.7049470543861389,-0.07158095389604568,0.21566592156887054,0.00859716348350048,0.9738020896911621
9719,1775010769.1455078,-0.5533207058906555,0.8619166612625122,-0.7014281153678894,-0.07053450495004654,0.2169889509677887,0.008127257227897644,0.9735885262489319
9720,1775010769.1566188,-0.5510530471801758,0.8606851100921631,-0.6979811191558838,-0.06937053799629211,0.21805298328399658,0.007625386118888855,0.973438560962677
9721,1775010769.1677299,-0.5487927794456482,0.8593228459358215,-0.694648802280426,-0.06828310340642929,0.21881623566150665,0.007061832118779421,0.9733483195304871
9722,1775010769.178841,-0.5465359687805176,0.8578461408615112,-0.6913740634918213,-0.0671091303229332,0.2196357250213623,0.0064769322052598,0.9732494950294495
9723,1775010769.1899521,-0.5442978143692017,0.8562597632408142,-0.68816077709198,-0.0657912939786911,0.2203952968120575,0.005743614863604307,0.9731723666191101
9724,1775010769.2010632,-0.5420430898666382,0.8545717000961304,-0.68503737449646,-0.06444231420755386,0.22101885080337524,0.005202094092965126,0.9731242656707764
9725,1775010769.2121744,-0.5397747159004211,0.8527477383613586,-0.6819608807563782,-0.06302385032176971,0.22159478068351746,0.00469215726479888,0.9730887413024902
9726,1775010769.2232854,-0.5374780297279358,0.8507648706436157,-0.6789438128471375,-0.06151962652802467,0.2221488207578659,0.004196625668555498,0.9730609655380249
9727,1775010769.2343967,-0.5351480841636658,0.8486026525497437,-0.6759824156761169,-0.05999496579170227,0.2225370705127716,0.0035215611569583416,0.9730701446533203
9728,1775010769.2455077,-0.5327971577644348,0.8462235927581787,-0.6730471849441528,-0.05837887153029442,0.22289010882377625,0.002849260577932,0.9730898141860962
9729,1775010769.2566187,-0.5304316282272339,0.8436164855957031,-0.6701583862304688,-0.05678347498178482,0.22327005863189697,0.0024705114774405956,0.9730982184410095
9730,1775010769.26773,-0.528061032295227,0.8407008051872253,-0.6672945618629456,-0.055097877979278564,0.22359539568424225,0.00208497722633183,0.9731212854385376
9731,1775010769.278841,-0.5257059931755066,0.8375280499458313,-0.6644983291625977,-0.05349312350153923,0.22396942973136902,0.0016864631325006485,0.9731256365776062
9732,1775010769.289952,-0.5233278274536133,0.8340411186218262,-0.6617546081542969,-0.05200900509953499,0.22422504425048828,0.0013159322552382946,0.9731477499008179
9733,1775010769.3010633,-0.5210286974906921,0.8303124308586121,-0.6590357422828674,-0.05056747794151306,0.22448819875717163,0.0008982930448837578,0.9731635451316833
9734,1775010769.3121743,-0.5187070965766907,0.8263243436813354,-0.6563615798950195,-0.049055345356464386,0.22480913996696472,0.0004143998958170414,0.9731671214103699
9735,1775010769.3232856,-0.5163972973823547,0.8220744729042053,-0.653710663318634,-0.04759436473250389,0.22510485351085663,8.665038330946118e-05,0.9731714725494385
9736,1775010769.3343966,-0.5141254663467407,0.8175104856491089,-0.6511035561561584,-0.046243518590927124,0.2252790927886963,-0.00012297678040340543,0.9731962084770203
9737,1775010769.3455076,-0.5117839574813843,0.8126084208488464,-0.6485041379928589,-0.04473748803138733,0.225306898355484,-0.000291931297397241,0.9732601046562195
9738,1775010769.356619,-0.509473979473114,0.8073918223381042,-0.6459166407585144,-0.04329555481672287,0.22532838582992554,-0.0003910420637112111,0.9733203053474426
9739,1775010769.36773,-0.5071991086006165,0.8018864989280701,-0.6433663368225098,-0.04185379669070244,0.22546935081481934,-0.00044631402124650776,0.9733507633209229
9740,1775010769.378841,-0.5049535632133484,0.7960879802703857,-0.6408857703208923,-0.04052015021443367,0.22546254098415375,-0.00040747338789515197,0.9734087586402893
9741,1775010769.3899522,-0.5027499198913574,0.7900488376617432,-0.6384907364845276,-0.039137110114097595,0.2255035787820816,-0.0005754907033406198,0.9734557867050171
9742,1775010769.4010632,-0.5006013512611389,0.7837501764297485,-0.6361989378929138,-0.03801354765892029,0.22536726295948029,-0.0005754324374720454,0.9735319018363953
9743,1775010769.4121745,-0.4985469877719879,0.7772512435913086,-0.6340287327766418,-0.036996059119701385,0.2252388447523117,-0.0008059914689511061,0.9736006259918213
9744,1775010769.4232855,-0.4964795708656311,0.7705856561660767,-0.6319275498390198,-0.036025144159793854,0.2247503697872162,-0.0009012928348965943,0.9737497568130493
9745,1775010769.4343965,-0.4944027364253998,0.7637150287628174,-0.6299095153808594,-0.03513167053461075,0.2241637408733368,-0.0008176899282261729,0.9739177823066711
9746,1775010769.4455078,-0.4924139082431793,0.7566471099853516,-0.6279391050338745,-0.03419854864478111,0.2235545814037323,-0.00069236452691257,0.9740910530090332
9747,1775010769.4566188,-0.49049055576324463,0.7494224905967712,-0.6259973049163818,-0.03315173462033272,0.2227148562669754,-0.0009253365569747984,0.974319338798523
9748,1775010769.46773,-0.4885559678077698,0.7419235706329346,-0.6241099834442139,-0.032091643661260605,0.22209806740283966,-0.0008575206156820059,0.9744957089424133
9749,1775010769.478841,-0.4866032302379608,0.7341933846473694,-0.6222659349441528,-0.03092304617166519,0.2215213179588318,-0.0007781816530041397,0.9746648669242859
9750,1775010769.489952,-0.484664648771286,0.7262383699417114,-0.6204633712768555,-0.029609324410557747,0.22101624310016632,-0.0010153958573937416,0.9748200178146362
9751,1775010769.5010633,-0.4827542006969452,0.7180400490760803,-0.6187185645103455,-0.0283818319439888,0.22057034075260162,-0.0012632522266358137,0.9749572277069092
9752,1775010769.5121744,-0.48078829050064087,0.7095462679862976,-0.617079496383667,-0.027093837037682533,0.22028590738773346,-0.0016256800154224038,0.9750577211380005
9753,1775010769.5232854,-0.478880375623703,0.7007980346679688,-0.6154012680053711,-0.025831101462244987,0.22019781172275543,-0.002395130693912506,0.9751102924346924
9754,1775010769.5343966,-0.47707951068878174,0.6918332576751709,-0.6137174963951111,-0.024466263130307198,0.22006069123744965,-0.0028719238471239805,0.975175142288208
9755,1775010769.5455077,-0.4753319025039673,0.6826096177101135,-0.6120374798774719,-0.023152237758040428,0.2202935814857483,-0.0032763960771262646,0.975153386592865
9756,1775010769.556619,-0.47358986735343933,0.6732091903686523,-0.6103752255439758,-0.021696090698242188,0.22047889232635498,-0.003569230204448104,0.9751439690589905
9757,1775010769.56773,-0.47181904315948486,0.6636261343955994,-0.608763575553894,-0.02005043625831604,0.2208179533481598,-0.003979012370109558,0.9751008152961731
9758,1775010769.578841,-0.4700824022293091,0.6538573503494263,-0.6071512699127197,-0.018353622406721115,0.22140713036060333,-0.004403479862958193,0.9749987721443176
9759,1775010769.5899522,-0.4683851897716522,0.6438859701156616,-0.6055492758750916,-0.01666237786412239,0.22205902636051178,-0.005005044862627983,0.9748780131340027
9760,1775010769.6010633,-0.4666808843612671,0.633760392665863,-0.6039055585861206,-0.014792314730584621,0.22281087934970856,-0.005574291106313467,0.9747335314750671
9761,1775010769.6121743,-0.46494412422180176,0.623454213142395,-0.6022370457649231,-0.012873117811977863,0.2236224114894867,-0.006486960221081972,0.9745693206787109
9762,1775010769.6232855,-0.46324867010116577,0.6130557656288147,-0.6006363034248352,-0.010941029526293278,0.22428780794143677,-0.007519762497395277,0.9744325280189514
9763,1775010769.6343966,-0.46162232756614685,0.6025152802467346,-0.5989594459533691,-0.008997660130262375,0.2249794751405716,-0.008291148580610752,0.974286675453186
9764,1775010769.6455078,-0.4599611163139343,0.5919820666313171,-0.5973065495491028,-0.007016309536993504,0.22548271715641022,-0.00916786678135395,0.9741788506507874
9765,1775010769.6566188,-0.458247572183609,0.5814298391342163,-0.5956542491912842,-0.004946367349475622,0.22597379982471466,-0.010263613425195217,0.9740667343139648
9766,1775010769.6677299,-0.4565299153327942,0.5708664655685425,-0.5939944386482239,-0.0030205240473151207,0.22652952373027802,-0.011258355341851711,0.973934531211853
9767,1775010769.678841,-0.45477038621902466,0.5602202415466309,-0.5923680663108826,-0.0010183476842939854,0.2272007018327713,-0.012496890500187874,0.9737672805786133
9768,1775010769.6899521,-0.45299771428108215,0.5495758056640625,-0.5907531380653381,0.0009103220072574914,0.22796133160591125,-0.013578436337411404,0.9735750555992126
9769,1775010769.7010632,-0.45127514004707336,0.5389561057090759,-0.5891366600990295,0.0027285832911729813,0.22866888344287872,-0.01446464378386736,0.9733930230140686
9770,1775010769.7121744,-0.4494938254356384,0.5284326672554016,-0.5876098871231079,0.0043806410394608974,0.22923614084720612,-0.015235436148941517,0.9732417464256287
9771,1775010769.7232854,-0.4477778971195221,0.5180950164794922,-0.5861042141914368,0.006014231126755476,0.2295912206172943,-0.01580427773296833,0.973140299320221
9772,1775010769.7343967,-0.44607067108154297,0.5080053210258484,-0.5846550464630127,0.00756648788228631,0.22974814474582672,-0.016351547092199326,0.9730833768844604
9773,1775010769.7455077,-0.4443475306034088,0.4981482923030853,-0.5831973552703857,0.008972600102424622,0.22963352501392365,-0.016872819513082504,0.9730895161628723
9774,1775010769.7566187,-0.4425707161426544,0.4885183870792389,-0.5818161964416504,0.010242365300655365,0.229372039437294,-0.01739785075187683,0.973129391670227
9775,1775010769.76773,-0.4407670795917511,0.4790254235267639,-0.5803542733192444,0.011615787632763386,0.22902731597423553,-0.01772376522421837,0.9731893539428711
9776,1775010769.778841,-0.4390200078487396,0.46972110867500305,-0.5788394808769226,0.012946260161697865,0.2287369668483734,-0.017817100510001183,0.9732391238212585
9777,1775010769.789952,-0.43726846575737,0.46057742834091187,-0.5772591829299927,0.014194951392710209,0.22855626046657562,-0.01744883321225643,0.9732708930969238
9778,1775010769.8010633,-0.4355587959289551,0.4515983462333679,-0.5756740570068359,0.01544443890452385,0.2283943146467209,-0.016917429864406586,0.9732992053031921
9779,1775010769.8121743,-0.4337882995605469,0.44282403588294983,-0.5740877389907837,0.01651325821876526,0.2282979041337967,-0.01608068309724331,0.9733185172080994
9780,1775010769.8232856,-0.4320604205131531,0.43421846628189087,-0.5724535584449768,0.017606426030397415,0.22816316783428192,-0.015126421116292477,0.9733462333679199
9781,1775010769.8343966,-0.4303833842277527,0.4258024990558624,-0.5707947611808777,0.018513521179556847,0.22790348529815674,-0.014037602581083775,0.9734064936637878
9782,1775010769.8455076,-0.42879727482795715,0.4175376892089844,-0.5690990090370178,0.019165094941854477,0.22755007445812225,-0.012723583728075027,0.9734946489334106
9783,1775010769.856619,-0.427243173122406,0.4094263017177582,-0.5674125552177429,0.01970161497592926,0.22724024951457977,-0.011333256028592587,0.9735734462738037
9784,1775010769.86773,-0.4257303774356842,0.4014436900615692,-0.565701425075531,0.020024681463837624,0.2268696427345276,-0.009747144766151905,0.9736705422401428
9785,1775010769.878841,-0.4242255687713623,0.3936390280723572,-0.5639669895172119,0.020222939550876617,0.2263919562101364,-0.008429953828454018,0.9737898111343384
9786,1775010769.8899522,-0.4227636158466339,0.3859667479991913,-0.5622149109840393,0.020228223875164986,0.2260638177394867,-0.006954321172088385,0.9738777279853821
9787,1775010769.9010632,-0.4212929308414459,0.37845349311828613,-0.5604445338249207,0.020035745576024055,0.22560155391693115,-0.005729613825678825,0.9739968180656433
9788,1775010769.9121745,-0.4198240339756012,0.3710232079029083,-0.5587024688720703,0.019576264545321465,0.22518296539783478,-0.004764600656926632,0.9741082191467285
9789,1775010769.9232855,-0.4184051752090454,0.36370810866355896,-0.5570065379142761,0.01903636008501053,0.2248225212097168,-0.0038674413226544857,0.9742060899734497
9790,1775010769.9343965,-0.4169834852218628,0.3565440773963928,-0.5552871227264404,0.018368350341916084,0.22453320026397705,-0.0030746320262551308,0.9742884635925293
9791,1775010769.9455078,-0.41562533378601074,0.34957945346832275,-0.5536328554153442,0.01744460128247738,0.2244696319103241,-0.0023315444122999907,0.9743221998214722
9792,1775010769.9566188,-0.414262592792511,0.3428806662559509,-0.5520421862602234,0.016492726281285286,0.2244083285331726,-0.00186835671775043,0.9743538498878479
9793,1775010769.96773,-0.4129045009613037,0.3364107012748718,-0.5504312515258789,0.015289916656911373,0.22442519664764404,-0.0013989441795274615,0.9743703603744507
9794,1775010769.978841,-0.411516398191452,0.33012598752975464,-0.5489034056663513,0.014142090454697609,0.22451145946979523,-0.0013493646401911974,0.9743679165840149
9795,1775010769.989952,-0.4101203680038452,0.3240252733230591,-0.5473864078521729,0.012955167330801487,0.22447049617767334,-0.0013647654559463263,0.9743938446044922
9796,1775010770.0010633,-0.40872126817703247,0.3180840015411377,-0.5459045171737671,0.011728533543646336,0.22458414733409882,-0.0014883808325976133,0.9743830561637878
9797,1775010770.0121744,-0.40737679600715637,0.3123280107975006,-0.5444732308387756,0.01038442924618721,0.22463881969451904,-0.0015816803788766265,0.9743855595588684
9798,1775010770.0232854,-0.40608298778533936,0.3067726194858551,-0.5431123375892639,0.008898936212062836,0.22477765381336212,-0.0017033835174515843,0.9743679761886597
9799,1775010770.0343966,-0.40483593940734863,0.30143076181411743,-0.5418151021003723,0.007426109630614519,0.22500582039356232,-0.0019000519532710314,0.9743273258209229
9800,1775010770.0455077,-0.40369173884391785,0.29630154371261597,-0.5405469536781311,0.005920338444411755,0.22539342939853668,-0.0020784209482371807,0.9742476940155029
9801,1775010770.056619,-0.4026295244693756,0.2913510501384735,-0.539308488368988,0.004469335079193115,0.22595472633838654,-0.002259809523820877,0.9741249084472656
9802,1775010770.06773,-0.4016288220882416,0.28661781549453735,-0.5381027460098267,0.0030207547824829817,0.2266189157962799,-0.0025122808292508125,0.973975658416748
9803,1775010770.078841,-0.40068086981773376,0.2820358872413635,-0.5369388461112976,0.001613941858522594,0.2275506854057312,-0.002877897582948208,0.9737606644630432
9804,1775010770.0899522,-0.39980730414390564,0.27770450711250305,-0.5358261466026306,0.0001981614768737927,0.22851531207561493,-0.0032499833032488823,0.9735349416732788
9805,1775010770.1010633,-0.39900830388069153,0.27357444167137146,-0.5348309874534607,-0.0011303126811981201,0.22957809269428253,-0.0036507085897028446,0.9732827544212341
9806,1775010770.1121743,-0.39831915497779846,0.2696605622768402,-0.5338346362113953,-0.0022830297239124775,0.2307138890028,-0.003948206547647715,0.9730110168457031
9807,1775010770.1232855,-0.39770910143852234,0.2659335136413574,-0.5329275727272034,-0.003306654514744878,0.2318432629108429,-0.003868827596306801,0.9727399349212646
9808,1775010770.1343966,-0.3971517086029053,0.2623901665210724,-0.5320631861686707,-0.004075121600180864,0.23292304575443268,-0.0034973928704857826,0.9724803566932678
9809,1775010770.1455078,-0.39667171239852905,0.25895020365715027,-0.5312424898147583,-0.004630193114280701,0.23404838144779205,-0.0029069287702441216,0.972209632396698
9810,1775010770.1566188,-0.39622774720191956,0.25560498237609863,-0.5305086374282837,-0.00503064040094614,0.23510760068893433,-0.0022790038492530584,0.9719537496566772
9811,1775010770.1677299,-0.39585041999816895,0.2524304986000061,-0.5298137664794922,-0.0052950442768633366,0.23622842133045197,-0.0014696762664243579,0.9716820120811462
9812,1775010770.178841,-0.3955010175704956,0.24939869344234467,-0.5292178988456726,-0.005611581262201071,0.23740923404693604,-0.0007396400324068964,0.9713932871818542
9813,1775010770.1899521,-0.3951873183250427,0.24653570353984833,-0.5287085771560669,-0.00584770180284977,0.23857945203781128,-4.879743210040033e-05,0.9711054563522339
9814,1775010770.2010632,-0.3949081301689148,0.24384093284606934,-0.5283396244049072,-0.006135989911854267,0.2396906465291977,0.0005771153373643756,0.9708297848701477
9815,1775010770.2121744,-0.3946789503097534,0.2412768304347992,-0.5280953645706177,-0.00645808782428503,0.24075983464717865,0.0010766427731141448,0.9705626368522644
9816,1775010770.2232854,-0.39451563358306885,0.2388007938861847,-0.5279478430747986,-0.006821255199611187,0.24162667989730835,0.0015099536394700408,0.9703441858291626
9817,1775010770.2343967,-0.39436811208724976,0.2363704890012741,-0.5279299020767212,-0.007132763508707285,0.24221237003803253,0.0017756129382178187,0.970195472240448
9818,1775010770.2455077,-0.39426088333129883,0.233939528465271,-0.5280085206031799,-0.007521824445575476,0.2427702248096466,0.00211865222081542,0.9700523018836975
9819,1775010770.2566187,-0.39422163367271423,0.23210613429546356,-0.5280446410179138,-0.0073471651412546635,0.2430277019739151,0.002431715838611126,0.9699885249137878
9820,1775010770.26773,-0.39421337842941284,0.2326194792985916,-0.5275685787200928,-0.005473034456372261,0.24325285851955414,0.0027513483073562384,0.9699435830116272
9821,1775010770.278841,-0.39385244250297546,0.23253875970840454,-0.5268194675445557,-0.003389502177014947,0.2431453913450241,0.0024308033753186464,0.9699809551239014
9822,1775010770.289952,-0.3933594226837158,0.23203134536743164,-0.526091992855072,-0.0018444756278768182,0.24284546077251434,0.0016112334560602903,0.9700619578361511
9823,1775010770.3010633,-0.39279618859291077,0.23206976056098938,-0.5260500311851501,-0.002645430387929082,0.24271325767040253,0.0005658724112436175,0.9700942635536194
9824,1775010770.3121743,-0.3921748399734497,0.23184379935264587,-0.5259759426116943,-0.0033778659999370575,0.24243326485157013,-0.0002580522559583187,0.9701621532440186
9825,1775010770.3232856,-0.39181140065193176,0.23171821236610413,-0.5259045362472534,-0.003951731603592634,0.2423708438873291,-2.7904081434826367e-05,0.9701756238937378
9826,1775010770.3343966,-0.3916305899620056,0.23160547018051147,-0.5257927179336548,-0.003949224017560482,0.24225451052188873,0.0002985022438224405,0.9702047109603882
9827,1775010770.3455076,-0.39164501428604126,0.2316027283668518,-0.5257630348205566,-0.003922514617443085,0.24223600327968597,0.0002868053561542183,0.9702094197273254
9828,1775010770.356619,-0.3917805850505829,0.2315622866153717,-0.525854766368866,-0.004082025494426489,0.24216729402542114,0.0004862518107984215,0.9702258706092834
9829,1775010770.36773,-0.39198440313339233,0.2315085083246231,-0.5258588194847107,-0.004163668490946293,0.24214467406272888,0.0008695212891325355,0.9702308177947998
9830,1775010770.378841,-0.3922000825405121,0.2314748913049698,-0.5258737802505493,-0.004332712385803461,0.242191344499588,0.0012753093615174294,0.9702180624008179
9831,1775010770.3899522,-0.39246609807014465,0.23142915964126587,-0.5259189009666443,-0.004591004922986031,0.24219341576099396,0.001810531597584486,0.9702154397964478
9832,1775010770.4010632,-0.39275720715522766,0.231397345662117,-0.5259409546852112,-0.004772599320858717,0.24222548305988312,0.0023859364446252584,0.9702053666114807
9833,1775010770.4121745,-0.39282384514808655,0.2314196676015854,-0.5259492993354797,-0.004788056947290897,0.24221251904964447,0.002518861787393689,0.9702081680297852
9834,1775010770.4232855,-0.3926628530025482,0.231403648853302,-0.5259256362915039,-0.004653595387935638,0.2421923577785492,0.002194186905398965,0.9702146649360657
9835,1775010770.4343965,-0.3924511671066284,0.23139525949954987,-0.5258647203445435,-0.004450778942555189,0.24215896427631378,0.0018132064724341035,0.9702246785163879
9836,1775010770.4455078,-0.39229220151901245,0.23141080141067505,-0.5258684158325195,-0.0043464102782309055,0.2421344816684723,0.0014695298159494996,0.970231831073761
9837,1775010770.4566188,-0.3921699523925781,0.23141491413116455,-0.5258628726005554,-0.004340754821896553,0.24216341972351074,0.0012319352244958282,0.9702249765396118
9838,1775010770.46773,-0.39210209250450134,0.23142661154270172,-0.5258529782295227,-0.004202843643724918,0.2421654611825943,0.0010703009320423007,0.9702253341674805
9839,1775010770.478841,-0.39205747842788696,0.2314371019601822,-0.5258376598358154,-0.00423629954457283,0.2421777844429016,0.0010373248951509595,0.9702220559120178
9840,1775010770.489952,-0.392066091299057,0.2314421683549881,-0.5258355140686035,-0.004143988247960806,0.24215319752693176,0.000978216528892517,0.9702286720275879
9841,1775010770.5010633,-0.39209964871406555,0.23142899572849274,-0.5258452296257019,-0.004158422350883484,0.24212342500686646,0.001046445919200778,0.9702360033988953
